5.000000, 5.000000 ,1.256319, 
5.000000, 5.000000 ,1.256346, 
5.000000, 5.000000 ,1.256372, 
5.000000, 5.000000 ,1.256398, 
5.000000, 5.000000 ,1.256424, 
5.000000, 5.000000 ,1.256450, 
5.000000, 5.000000 ,1.256477, 
5.000000, 5.000000 ,1.256503, 
5.000000, 5.000000 ,1.256529, 
5.000000, 5.000000 ,1.256555, 
5.000000, 5.000000 ,1.256582, 
5.000000, 5.000000 ,1.256608, 
5.000000, 5.000000 ,1.256634, 
5.000000, 5.000000 ,1.256660, 
5.000000, 5.000000 ,1.256686, 
5.000000, 5.000000 ,1.256713, 
5.000000, 5.000000 ,1.256739, 
5.000000, 5.000000 ,1.256765, 
5.000000, 5.000000 ,1.256791, 
5.000000, 5.000000 ,1.256818, 
5.000000, 5.000000 ,1.256844, 
5.000000, 5.000000 ,1.256870, 
5.000000, 5.000000 ,1.256896, 
5.000000, 5.000000 ,1.256922, 
5.000000, 5.000000 ,1.256949, 
5.000000, 5.000000 ,1.256975, 
5.000000, 5.000000 ,1.257001, 
5.000000, 5.000000 ,1.257027, 
5.000000, 5.000000 ,1.257054, 
5.000000, 5.000000 ,1.257080, 
5.000000, 5.000000 ,1.257106, 
5.000000, 5.000000 ,1.257132, 
5.000000, 5.000000 ,1.257159, 
5.000000, 5.000000 ,1.257185, 
5.000000, 5.000000 ,1.257211, 
5.000000, 5.000000 ,1.257237, 
5.000000, 5.000000 ,1.257263, 
5.000000, 5.000000 ,1.257290, 
5.000000, 5.000000 ,1.257316, 
5.000000, 5.000000 ,1.257342, 
5.000000, 5.000000 ,1.257368, 
5.000000, 5.000000 ,1.257395, 
5.000000, 5.000000 ,1.257421, 
5.000000, 5.000000 ,1.257447, 
5.000000, 5.000000 ,1.257473, 
5.000000, 5.000000 ,1.257499, 
5.000000, 5.000000 ,1.257526, 
5.000000, 5.000000 ,1.257552, 
5.000000, 5.000000 ,1.257578, 
5.000000, 5.000000 ,1.257604, 
5.000000, 5.000000 ,1.257631, 
5.000000, 5.000000 ,1.257657, 
5.000000, 5.000000 ,1.257683, 
5.000000, 5.000000 ,1.257709, 
5.000000, 5.000000 ,1.257735, 
5.000000, 5.000000 ,1.257762, 
5.000000, 5.000000 ,1.257788, 
5.000000, 5.000000 ,1.257814, 
5.000000, 5.000000 ,1.257840, 
5.000000, 5.000000 ,1.257867, 
5.000000, 5.000000 ,1.257893, 
5.000000, 5.000000 ,1.257919, 
5.000000, 5.000000 ,1.257945, 
5.000000, 5.000000 ,1.257972, 
5.000000, 5.000000 ,1.257998, 
5.000000, 5.000000 ,1.258024, 
5.000000, 5.000000 ,1.258050, 
5.000000, 5.000000 ,1.258076, 
5.000000, 5.000000 ,1.258103, 
5.000000, 5.000000 ,1.258129, 
5.000000, 5.000000 ,1.258155, 
5.000000, 5.000000 ,1.258181, 
5.000000, 5.000000 ,1.258208, 
5.000000, 5.000000 ,1.258234, 
5.000000, 5.000000 ,1.258260, 
5.000000, 5.000000 ,1.258286, 
5.000000, 5.000000 ,1.258312, 
5.000000, 5.000000 ,1.258339, 
5.000000, 5.000000 ,1.258365, 
5.000000, 5.000000 ,1.258391, 
5.000000, 5.000000 ,1.258417, 
5.000000, 5.000000 ,1.258444, 
5.000000, 5.000000 ,1.258470, 
5.000000, 5.000000 ,1.258496, 
5.000000, 5.000000 ,1.258522, 
5.000000, 5.000000 ,1.258548, 
5.000000, 5.000000 ,1.258575, 
5.000000, 5.000000 ,1.258601, 
5.000000, 5.000000 ,1.258627, 
5.000000, 5.000000 ,1.258653, 
5.000000, 5.000000 ,1.258680, 
5.000000, 5.000000 ,1.258706, 
5.000000, 5.000000 ,1.258732, 
5.000000, 5.000000 ,1.258758, 
5.000000, 5.000000 ,1.258785, 
5.000000, 5.000000 ,1.258811, 
5.000000, 5.000000 ,1.258837, 
5.000000, 5.000000 ,1.258863, 
5.000000, 5.000000 ,1.258889, 
5.000000, 5.000000 ,1.258916, 
5.000000, 5.000000 ,1.258942, 
5.000000, 5.000000 ,1.258968, 
5.000000, 5.000000 ,1.258994, 
5.000000, 5.000000 ,1.259021, 
5.000000, 5.000000 ,1.259047, 
5.000000, 5.000000 ,1.259073, 
5.000000, 5.000000 ,1.259099, 
5.000000, 5.000000 ,1.259125, 
5.000000, 5.000000 ,1.259152, 
5.000000, 5.000000 ,1.259178, 
5.000000, 5.000000 ,1.259204, 
5.000000, 5.000000 ,1.259230, 
5.000000, 5.000000 ,1.259257, 
5.000000, 5.000000 ,1.259283, 
5.000000, 5.000000 ,1.259309, 
5.000000, 5.000000 ,1.259335, 
5.000000, 5.000000 ,1.259362, 
5.000000, 5.000000 ,1.259388, 
5.000000, 5.000000 ,1.259414, 
5.000000, 5.000000 ,1.259440, 
5.000000, 5.000000 ,1.259466, 
5.000000, 5.000000 ,1.259493, 
5.000000, 5.000000 ,1.259519, 
5.000000, 5.000000 ,1.259545, 
5.000000, 5.000000 ,1.259571, 
5.000000, 5.000000 ,1.259598, 
5.000000, 5.000000 ,1.259624, 
5.000000, 5.000000 ,1.259650, 
5.000000, 5.000000 ,1.259676, 
5.000000, 5.000000 ,1.259702, 
5.000000, 5.000000 ,1.259729, 
5.000000, 5.000000 ,1.259755, 
5.000000, 5.000000 ,1.259781, 
5.000000, 5.000000 ,1.259807, 
5.000000, 5.000000 ,1.259834, 
5.000000, 5.000000 ,1.259860, 
5.000000, 5.000000 ,1.259886, 
5.000000, 5.000000 ,1.259912, 
5.000000, 5.000000 ,1.259938, 
5.000000, 5.000000 ,1.259965, 
5.000000, 5.000000 ,1.259991, 
5.000000, 5.000000 ,1.260017, 
5.000000, 5.000000 ,1.260043, 
5.000000, 5.000000 ,1.260070, 
5.000000, 5.000000 ,1.260096, 
5.000000, 5.000000 ,1.260122, 
5.000000, 5.000000 ,1.260148, 
5.000000, 5.000000 ,1.260175, 
5.000000, 5.000000 ,1.260201, 
5.000000, 5.000000 ,1.260227, 
5.000000, 5.000000 ,1.260253, 
5.000000, 5.000000 ,1.260279, 
5.000000, 5.000000 ,1.260306, 
5.000000, 5.000000 ,1.260332, 
5.000000, 5.000000 ,1.260358, 
5.000000, 5.000000 ,1.260384, 
5.000000, 5.000000 ,1.260411, 
5.000000, 5.000000 ,1.260437, 
5.000000, 5.000000 ,1.260463, 
5.000000, 5.000000 ,1.260489, 
5.000000, 5.000000 ,1.260515, 
5.000000, 5.000000 ,1.260542, 
5.000000, 5.000000 ,1.260568, 
5.000000, 5.000000 ,1.260594, 
5.000000, 5.000000 ,1.260620, 
5.000000, 5.000000 ,1.260647, 
5.000000, 5.000000 ,1.260673, 
5.000000, 5.000000 ,1.260699, 
5.000000, 5.000000 ,1.260725, 
5.000000, 5.000000 ,1.260751, 
5.000000, 5.000000 ,1.260778, 
5.000000, 5.000000 ,1.260804, 
5.000000, 5.000000 ,1.260830, 
5.000000, 5.000000 ,1.260856, 
5.000000, 5.000000 ,1.260883, 
5.000000, 5.000000 ,1.260909, 
5.000000, 5.000000 ,1.260935, 
5.000000, 5.000000 ,1.260961, 
5.000000, 5.000000 ,1.260988, 
5.000000, 5.000000 ,1.261014, 
5.000000, 5.000000 ,1.261040, 
5.000000, 5.000000 ,1.261066, 
5.000000, 5.000000 ,1.261092, 
5.000000, 5.000000 ,1.261119, 
5.000000, 5.000000 ,1.261145, 
5.000000, 5.000000 ,1.261171, 
5.000000, 5.000000 ,1.261197, 
5.000000, 5.000000 ,1.261224, 
5.000000, 5.000000 ,1.261250, 
5.000000, 5.000000 ,1.261276, 
5.000000, 5.000000 ,1.261302, 
5.000000, 5.000000 ,1.261328, 
5.000000, 5.000000 ,1.261355, 
5.000000, 5.000000 ,1.261381, 
5.000000, 5.000000 ,1.261407, 
5.000000, 5.000000 ,1.261433, 
5.000000, 5.000000 ,1.261460, 
5.000000, 5.000000 ,1.261486, 
5.000000, 5.000000 ,1.261512, 
5.000000, 5.000000 ,1.261538, 
5.000000, 5.000000 ,1.261564, 
5.000000, 5.000000 ,1.261591, 
5.000000, 5.000000 ,1.261617, 
5.000000, 5.000000 ,1.261643, 
5.000000, 5.000000 ,1.261669, 
5.000000, 5.000000 ,1.261696, 
5.000000, 5.000000 ,1.261722, 
5.000000, 5.000000 ,1.261748, 
5.000000, 5.000000 ,1.261774, 
5.000000, 5.000000 ,1.261801, 
5.000000, 5.000000 ,1.261827, 
5.000000, 5.000000 ,1.261853, 
5.000000, 5.000000 ,1.261879, 
5.000000, 5.000000 ,1.261905, 
5.000000, 5.000000 ,1.261932, 
5.000000, 5.000000 ,1.261958, 
5.000000, 5.000000 ,1.261984, 
5.000000, 5.000000 ,1.262010, 
5.000000, 5.000000 ,1.262037, 
5.000000, 5.000000 ,1.262063, 
5.000000, 5.000000 ,1.262089, 
5.000000, 5.000000 ,1.262115, 
5.000000, 5.000000 ,1.262141, 
5.000000, 5.000000 ,1.262168, 
5.000000, 5.000000 ,1.262194, 
5.000000, 5.000000 ,1.262220, 
5.000000, 5.000000 ,1.262246, 
5.000000, 5.000000 ,1.262273, 
5.000000, 5.000000 ,1.262299, 
5.000000, 5.000000 ,1.262325, 
5.000000, 5.000000 ,1.262351, 
5.000000, 5.000000 ,1.262378, 
5.000000, 5.000000 ,1.262404, 
5.000000, 5.000000 ,1.262430, 
5.000000, 5.000000 ,1.262456, 
5.000000, 5.000000 ,1.262482, 
5.000000, 5.000000 ,1.262509, 
5.000000, 5.000000 ,1.262535, 
5.000000, 5.000000 ,1.262561, 
5.000000, 5.000000 ,1.262587, 
5.000000, 5.000000 ,1.262614, 
5.000000, 5.000000 ,1.262640, 
5.000000, 5.000000 ,1.262666, 
5.000000, 5.000000 ,1.262692, 
5.000000, 5.000000 ,1.262718, 
5.000000, 5.000000 ,1.262745, 
5.000000, 5.000000 ,1.262771, 
5.000000, 5.000000 ,1.262797, 
5.000000, 5.000000 ,1.262823, 
5.000000, 5.000000 ,1.262850, 
5.000000, 5.000000 ,1.262876, 
5.000000, 5.000000 ,1.262902, 
5.000000, 5.000000 ,1.262928, 
5.000000, 5.000000 ,1.262954, 
5.000000, 5.000000 ,1.262981, 
5.000000, 5.000000 ,1.263007, 
5.000000, 5.000000 ,1.263033, 
5.000000, 5.000000 ,1.263059, 
5.000000, 5.000000 ,1.263086, 
5.000000, 5.000000 ,1.263112, 
5.000000, 5.000000 ,1.263138, 
5.000000, 5.000000 ,1.263164, 
5.000000, 5.000000 ,1.263191, 
5.000000, 5.000000 ,1.263217, 
5.000000, 5.000000 ,1.263243, 
5.000000, 5.000000 ,1.263269, 
5.000000, 5.000000 ,1.263295, 
5.000000, 5.000000 ,1.263322, 
5.000000, 5.000000 ,1.263348, 
5.000000, 5.000000 ,1.263374, 
5.000000, 5.000000 ,1.263400, 
5.000000, 5.000000 ,1.263427, 
5.000000, 5.000000 ,1.263453, 
5.000000, 5.000000 ,1.263479, 
5.000000, 5.000000 ,1.263505, 
5.000000, 5.000000 ,1.263531, 
5.000000, 5.000000 ,1.263558, 
5.000000, 5.000000 ,1.263584, 
5.000000, 5.000000 ,1.263610, 
5.000000, 5.000000 ,1.263636, 
5.000000, 5.000000 ,1.263663, 
5.000000, 5.000000 ,1.263689, 
5.000000, 5.000000 ,1.263715, 
5.000000, 5.000000 ,1.263741, 
5.000000, 5.000000 ,1.263767, 
5.000000, 5.000000 ,1.263794, 
5.000000, 5.000000 ,1.263820, 
5.000000, 5.000000 ,1.263846, 
5.000000, 5.000000 ,1.263872, 
5.000000, 5.000000 ,1.263899, 
5.000000, 5.000000 ,1.263925, 
5.000000, 5.000000 ,1.263951, 
5.000000, 5.000000 ,1.263977, 
5.000000, 5.000000 ,1.264004, 
5.000000, 5.000000 ,1.264030, 
5.000000, 5.000000 ,1.264056, 
5.000000, 5.000000 ,1.264082, 
5.000000, 5.000000 ,1.264108, 
5.000000, 5.000000 ,1.264135, 
5.000000, 5.000000 ,1.264161, 
5.000000, 5.000000 ,1.264187, 
5.000000, 5.000000 ,1.264213, 
5.000000, 5.000000 ,1.264240, 
5.000000, 5.000000 ,1.264266, 
5.000000, 5.000000 ,1.264292, 
5.000000, 5.000000 ,1.264318, 
5.000000, 5.000000 ,1.264344, 
5.000000, 5.000000 ,1.264371, 
5.000000, 5.000000 ,1.264397, 
5.000000, 5.000000 ,1.264423, 
5.000000, 5.000000 ,1.264449, 
5.000000, 5.000000 ,1.264476, 
5.000000, 5.000000 ,1.264502, 
5.000000, 5.000000 ,1.264528, 
5.000000, 5.000000 ,1.264554, 
5.000000, 5.000000 ,1.264580, 
5.000000, 5.000000 ,1.264607, 
5.000000, 5.000000 ,1.264633, 
5.000000, 5.000000 ,1.264659, 
5.000000, 5.000000 ,1.264685, 
5.000000, 5.000000 ,1.264712, 
5.000000, 5.000000 ,1.264738, 
5.000000, 5.000000 ,1.264764, 
5.000000, 5.000000 ,1.264790, 
5.000000, 5.000000 ,1.264817, 
5.000000, 5.000000 ,1.264843, 
5.000000, 5.000000 ,1.264869, 
5.000000, 5.000000 ,1.264895, 
5.000000, 5.000000 ,1.264921, 
5.000000, 5.000000 ,1.264948, 
5.000000, 5.000000 ,1.264974, 
5.000000, 5.000000 ,1.265000, 
5.000000, 5.000000 ,1.265026, 
5.000000, 5.000000 ,1.265053, 
5.000000, 5.000000 ,1.265079, 
5.000000, 5.000000 ,1.265105, 
5.000000, 5.000000 ,1.265131, 
5.000000, 5.000000 ,1.265157, 
5.000000, 5.000000 ,1.265184, 
5.000000, 5.000000 ,1.265210, 
5.000000, 5.000000 ,1.265236, 
5.000000, 5.000000 ,1.265262, 
5.000000, 5.000000 ,1.265289, 
5.000000, 5.000000 ,1.265315, 
5.000000, 5.000000 ,1.265341, 
5.000000, 5.000000 ,1.265367, 
5.000000, 5.000000 ,1.265393, 
5.000000, 5.000000 ,1.265420, 
5.000000, 5.000000 ,1.265446, 
5.000000, 5.000000 ,1.265472, 
5.000000, 5.000000 ,1.265498, 
5.000000, 5.000000 ,1.265525, 
5.000000, 5.000000 ,1.265551, 
5.000000, 5.000000 ,1.265577, 
5.000000, 5.000000 ,1.265603, 
5.000000, 5.000000 ,1.265630, 
5.000000, 5.000000 ,1.265656, 
5.000000, 5.000000 ,1.265682, 
5.000000, 5.000000 ,1.265708, 
5.000000, 5.000000 ,1.265734, 
5.000000, 5.000000 ,1.265761, 
5.000000, 5.000000 ,1.265787, 
5.000000, 5.000000 ,1.265813, 
5.000000, 5.000000 ,1.265839, 
5.000000, 5.000000 ,1.265866, 
5.000000, 5.000000 ,1.265892, 
5.000000, 5.000000 ,1.265918, 
5.000000, 5.000000 ,1.265944, 
5.000000, 5.000000 ,1.265970, 
5.000000, 5.000000 ,1.265997, 
5.000000, 5.000000 ,1.266023, 
5.000000, 5.000000 ,1.266049, 
5.000000, 5.000000 ,1.266075, 
5.000000, 5.000000 ,1.266102, 
5.000000, 5.000000 ,1.266128, 
5.000000, 5.000000 ,1.266154, 
5.000000, 5.000000 ,1.266180, 
5.000000, 5.000000 ,1.266207, 
5.000000, 5.000000 ,1.266233, 
5.000000, 5.000000 ,1.266259, 
5.000000, 5.000000 ,1.266285, 
5.000000, 5.000000 ,1.266311, 
5.000000, 5.000000 ,1.266338, 
5.000000, 5.000000 ,1.266364, 
5.000000, 5.000000 ,1.266390, 
5.000000, 5.000000 ,1.266416, 
5.000000, 5.000000 ,1.266443, 
5.000000, 5.000000 ,1.266469, 
5.000000, 5.000000 ,1.266495, 
5.000000, 5.000000 ,1.266521, 
5.000000, 5.000000 ,1.266547, 
5.000000, 5.000000 ,1.266574, 
5.000000, 5.000000 ,1.266600, 
5.000000, 5.000000 ,1.266626, 
5.000000, 5.000000 ,1.266652, 
5.000000, 5.000000 ,1.266679, 
5.000000, 5.000000 ,1.266705, 
5.000000, 5.000000 ,1.266731, 
5.000000, 5.000000 ,1.266757, 
5.000000, 5.000000 ,1.266783, 
5.000000, 5.000000 ,1.266810, 
5.000000, 5.000000 ,1.266836, 
5.000000, 5.000000 ,1.266862, 
5.000000, 5.000000 ,1.266888, 
5.000000, 5.000000 ,1.266915, 
5.000000, 5.000000 ,1.266941, 
5.000000, 5.000000 ,1.266967, 
5.000000, 5.000000 ,1.266993, 
5.000000, 5.000000 ,1.267020, 
5.000000, 5.000000 ,1.267046, 
5.000000, 5.000000 ,1.267072, 
5.000000, 5.000000 ,1.267098, 
5.000000, 5.000000 ,1.267124, 
5.000000, 5.000000 ,1.267151, 
5.000000, 5.000000 ,1.267177, 
5.000000, 5.000000 ,1.267203, 
5.000000, 5.000000 ,1.267229, 
5.000000, 5.000000 ,1.267256, 
5.000000, 5.000000 ,1.267282, 
5.000000, 5.000000 ,1.267308, 
5.000000, 5.000000 ,1.267334, 
5.000000, 5.000000 ,1.267360, 
5.000000, 5.000000 ,1.267387, 
5.000000, 5.000000 ,1.267413, 
5.000000, 5.000000 ,1.267439, 
5.000000, 5.000000 ,1.267465, 
5.000000, 5.000000 ,1.267492, 
5.000000, 5.000000 ,1.267518, 
5.000000, 5.000000 ,1.267544, 
5.000000, 5.000000 ,1.267570, 
5.000000, 5.000000 ,1.267596, 
5.000000, 5.000000 ,1.267623, 
5.000000, 5.000000 ,1.267649, 
5.000000, 5.000000 ,1.267675, 
5.000000, 5.000000 ,1.267701, 
5.000000, 5.000000 ,1.267728, 
5.000000, 5.000000 ,1.267754, 
5.000000, 5.000000 ,1.267780, 
5.000000, 5.000000 ,1.267806, 
5.000000, 5.000000 ,1.267833, 
5.000000, 5.000000 ,1.267859, 
5.000000, 5.000000 ,1.267885, 
5.000000, 5.000000 ,1.267911, 
5.000000, 5.000000 ,1.267937, 
5.000000, 5.000000 ,1.267964, 
5.000000, 5.000000 ,1.267990, 
5.000000, 5.000000 ,1.268016, 
5.000000, 5.000000 ,1.268042, 
5.000000, 5.000000 ,1.268069, 
5.000000, 5.000000 ,1.268095, 
5.000000, 5.000000 ,1.268121, 
5.000000, 5.000000 ,1.268147, 
5.000000, 5.000000 ,1.268173, 
5.000000, 5.000000 ,1.268200, 
5.000000, 5.000000 ,1.268226, 
5.000000, 5.000000 ,1.268252, 
5.000000, 5.000000 ,1.268278, 
5.000000, 5.000000 ,1.268305, 
5.000000, 5.000000 ,1.268331, 
5.000000, 5.000000 ,1.268357, 
5.000000, 5.000000 ,1.268383, 
5.000000, 5.000000 ,1.268409, 
5.000000, 5.000000 ,1.268436, 
5.000000, 5.000000 ,1.268462, 
5.000000, 5.000000 ,1.268488, 
5.000000, 5.000000 ,1.268514, 
5.000000, 5.000000 ,1.268541, 
5.000000, 5.000000 ,1.268567, 
5.000000, 5.000000 ,1.268593, 
5.000000, 5.000000 ,1.268619, 
5.000000, 5.000000 ,1.268646, 
5.000000, 5.000000 ,1.268672, 
5.000000, 5.000000 ,1.268698, 
5.000000, 5.000000 ,1.268724, 
5.000000, 5.000000 ,1.268750, 
5.000000, 5.000000 ,1.268777, 
5.000000, 5.000000 ,1.268803, 
5.000000, 5.000000 ,1.268829, 
5.000000, 5.000000 ,1.268855, 
5.000000, 5.000000 ,1.268882, 
5.000000, 5.000000 ,1.268908, 
5.000000, 5.000000 ,1.268934, 
5.000000, 5.000000 ,1.268960, 
5.000000, 5.000000 ,1.268986, 
5.000000, 5.000000 ,1.269013, 
5.000000, 5.000000 ,1.269039, 
5.000000, 5.000000 ,1.269065, 
5.000000, 5.000000 ,1.269091, 
5.000000, 5.000000 ,1.269118, 
5.000000, 5.000000 ,1.269144, 
5.000000, 5.000000 ,1.269170, 
5.000000, 5.000000 ,1.269196, 
5.000000, 5.000000 ,1.269222, 
5.000000, 5.000000 ,1.269249, 
5.000000, 5.000000 ,1.269275, 
5.000000, 5.000000 ,1.269301, 
5.000000, 5.000000 ,1.269327, 
5.000000, 5.000000 ,1.269354, 
5.000000, 5.000000 ,1.269380, 
5.000000, 5.000000 ,1.269406, 
5.000000, 5.000000 ,1.269432, 
5.000000, 5.000000 ,1.269459, 
5.000000, 5.000000 ,1.269485, 
5.000000, 5.000000 ,1.269511, 
5.000000, 5.000000 ,1.269537, 
5.000000, 5.000000 ,1.269563, 
5.000000, 5.000000 ,1.269590, 
5.000000, 5.000000 ,1.269616, 
5.000000, 5.000000 ,1.269642, 
5.000000, 5.000000 ,1.269668, 
5.000000, 5.000000 ,1.269695, 
5.000000, 5.000000 ,1.269721, 
5.000000, 5.000000 ,1.269747, 
5.000000, 5.000000 ,1.269773, 
5.000000, 5.000000 ,1.269799, 
5.000000, 5.000000 ,1.269826, 
5.000000, 5.000000 ,1.269852, 
5.000000, 5.000000 ,1.269878, 
5.000000, 5.000000 ,1.269904, 
5.000000, 5.000000 ,1.269931, 
5.000000, 5.000000 ,1.269957, 
5.000000, 5.000000 ,1.269983, 
5.000000, 5.000000 ,1.270009, 
5.000000, 5.000000 ,1.270036, 
5.000000, 5.000000 ,1.270062, 
5.000000, 5.000000 ,1.270088, 
5.000000, 5.000000 ,1.270114, 
5.000000, 5.000000 ,1.270140, 
5.000000, 5.000000 ,1.270167, 
5.000000, 5.000000 ,1.270193, 
5.000000, 5.000000 ,1.270219, 
5.000000, 5.000000 ,1.270245, 
5.000000, 5.000000 ,1.270272, 
5.000000, 5.000000 ,1.270298, 
5.000000, 5.000000 ,1.270324, 
5.000000, 5.000000 ,1.270350, 
5.000000, 5.000000 ,1.270376, 
5.000000, 5.000000 ,1.270403, 
5.000000, 5.000000 ,1.270429, 
5.000000, 5.000000 ,1.270455, 
5.000000, 5.000000 ,1.270481, 
5.000000, 5.000000 ,1.270508, 
5.000000, 5.000000 ,1.270534, 
5.000000, 5.000000 ,1.270560, 
5.000000, 5.000000 ,1.270586, 
5.000000, 5.000000 ,1.270612, 
5.000000, 5.000000 ,1.270639, 
5.000000, 5.000000 ,1.270665, 
5.000000, 5.000000 ,1.270691, 
5.000000, 5.000000 ,1.270717, 
5.000000, 5.000000 ,1.270744, 
5.000000, 5.000000 ,1.270770, 
5.000000, 5.000000 ,1.270796, 
5.000000, 5.000000 ,1.270822, 
5.000000, 5.000000 ,1.270849, 
5.000000, 5.000000 ,1.270875, 
5.000000, 5.000000 ,1.270901, 
5.000000, 5.000000 ,1.270927, 
5.000000, 5.000000 ,1.270953, 
5.000000, 5.000000 ,1.270980, 
5.000000, 5.000000 ,1.271006, 
5.000000, 5.000000 ,1.271032, 
5.000000, 5.000000 ,1.271058, 
5.000000, 5.000000 ,1.271085, 
5.000000, 5.000000 ,1.271111, 
5.000000, 5.000000 ,1.271137, 
5.000000, 5.000000 ,1.271163, 
5.000000, 5.000000 ,1.271189, 
5.000000, 5.000000 ,1.271216, 
5.000000, 5.000000 ,1.271242, 
5.000000, 5.000000 ,1.271268, 
5.000000, 5.000000 ,1.271294, 
5.000000, 5.000000 ,1.271321, 
5.000000, 5.000000 ,1.271347, 
5.000000, 5.000000 ,1.271373, 
5.000000, 5.000000 ,1.271399, 
5.000000, 5.000000 ,1.271425, 
5.000000, 5.000000 ,1.271452, 
5.000000, 5.000000 ,1.271478, 
5.000000, 5.000000 ,1.271504, 
5.000000, 5.000000 ,1.271530, 
5.000000, 5.000000 ,1.271557, 
5.000000, 5.000000 ,1.271583, 
5.000000, 5.000000 ,1.271609, 
5.000000, 5.000000 ,1.271635, 
5.000000, 5.000000 ,1.271662, 
5.000000, 5.000000 ,1.271688, 
5.000000, 5.000000 ,1.271714, 
5.000000, 5.000000 ,1.271740, 
5.000000, 5.000000 ,1.271766, 
5.000000, 5.000000 ,1.271793, 
5.000000, 5.000000 ,1.271819, 
5.000000, 5.000000 ,1.271845, 
5.000000, 5.000000 ,1.271871, 
5.000000, 5.000000 ,1.271898, 
5.000000, 5.000000 ,1.271924, 
5.000000, 5.000000 ,1.271950, 
5.000000, 5.000000 ,1.271976, 
5.000000, 5.000000 ,1.272002, 
5.000000, 5.000000 ,1.272029, 
5.000000, 5.000000 ,1.272055, 
5.000000, 5.000000 ,1.272081, 
5.000000, 5.000000 ,1.272107, 
5.000000, 5.000000 ,1.272134, 
5.000000, 5.000000 ,1.272160, 
5.000000, 5.000000 ,1.272186, 
5.000000, 5.000000 ,1.272212, 
5.000000, 5.000000 ,1.272238, 
5.000000, 5.000000 ,1.272265, 
5.000000, 5.000000 ,1.272291, 
5.000000, 5.000000 ,1.272317, 
5.000000, 5.000000 ,1.272343, 
5.000000, 5.000000 ,1.272370, 
5.000000, 5.000000 ,1.272396, 
5.000000, 5.000000 ,1.272422, 
5.000000, 5.000000 ,1.272448, 
5.000000, 5.000000 ,1.272475, 
5.000000, 5.000000 ,1.272501, 
5.000000, 5.000000 ,1.272527, 
5.000000, 5.000000 ,1.272553, 
5.000000, 5.000000 ,1.272579, 
5.000000, 5.000000 ,1.272606, 
5.000000, 5.000000 ,1.272632, 
5.000000, 5.000000 ,1.272658, 
5.000000, 5.000000 ,1.272684, 
5.000000, 5.000000 ,1.272711, 
5.000000, 5.000000 ,1.272737, 
5.000000, 5.000000 ,1.272763, 
5.000000, 5.000000 ,1.272789, 
5.000000, 5.000000 ,1.272815, 
5.000000, 5.000000 ,1.272842, 
5.000000, 5.000000 ,1.272868, 
5.000000, 5.000000 ,1.272894, 
5.000000, 5.000000 ,1.272920, 
5.000000, 5.000000 ,1.272947, 
5.000000, 5.000000 ,1.272973, 
5.000000, 5.000000 ,1.272999, 
5.000000, 5.000000 ,1.273025, 
5.000000, 5.000000 ,1.273052, 
5.000000, 5.000000 ,1.273078, 
5.000000, 5.000000 ,1.273104, 
5.000000, 5.000000 ,1.273130, 
5.000000, 5.000000 ,1.273156, 
5.000000, 5.000000 ,1.273183, 
5.000000, 5.000000 ,1.273209, 
5.000000, 5.000000 ,1.273235, 
5.000000, 5.000000 ,1.273261, 
5.000000, 5.000000 ,1.273288, 
5.000000, 5.000000 ,1.273314, 
5.000000, 5.000000 ,1.273340, 
5.000000, 5.000000 ,1.273366, 
5.000000, 5.000000 ,1.273392, 
5.000000, 5.000000 ,1.273419, 
5.000000, 5.000000 ,1.273445, 
5.000000, 5.000000 ,1.273471, 
5.000000, 5.000000 ,1.273497, 
5.000000, 5.000000 ,1.273524, 
5.000000, 5.000000 ,1.273550, 
5.000000, 5.000000 ,1.273576, 
5.000000, 5.000000 ,1.273602, 
5.000000, 5.000000 ,1.273628, 
5.000000, 5.000000 ,1.273655, 
5.000000, 5.000000 ,1.273681, 
5.000000, 5.000000 ,1.273707, 
5.000000, 5.000000 ,1.273733, 
5.000000, 5.000000 ,1.273760, 
5.000000, 5.000000 ,1.273786, 
5.000000, 5.000000 ,1.273812, 
5.000000, 5.000000 ,1.273838, 
5.000000, 5.000000 ,1.273865, 
5.000000, 5.000000 ,1.273891, 
5.000000, 5.000000 ,1.273917, 
5.000000, 5.000000 ,1.273943, 
5.000000, 5.000000 ,1.273969, 
5.000000, 5.000000 ,1.273996, 
5.000000, 5.000000 ,1.274022, 
5.000000, 5.000000 ,1.274048, 
5.000000, 5.000000 ,1.274074, 
5.000000, 5.000000 ,1.274101, 
5.000000, 5.000000 ,1.274127, 
5.000000, 5.000000 ,1.274153, 
5.000000, 5.000000 ,1.274179, 
5.000000, 5.000000 ,1.274205, 
5.000000, 5.000000 ,1.274232, 
5.000000, 5.000000 ,1.274258, 
5.000000, 5.000000 ,1.274284, 
5.000000, 5.000000 ,1.274310, 
5.000000, 5.000000 ,1.274337, 
5.000000, 5.000000 ,1.274363, 
5.000000, 5.000000 ,1.274389, 
5.000000, 5.000000 ,1.274415, 
5.000000, 5.000000 ,1.274441, 
5.000000, 5.000000 ,1.274468, 
5.000000, 5.000000 ,1.274494, 
5.000000, 5.000000 ,1.274520, 
5.000000, 5.000000 ,1.274546, 
5.000000, 5.000000 ,1.274573, 
5.000000, 5.000000 ,1.274599, 
5.000000, 5.000000 ,1.274625, 
5.000000, 5.000000 ,1.274651, 
